11.86	2.308	-0.964	-7.388	0.568	-1.804	-0.008
12.212	2.032	-0.808	-7.3	0.844	-1.656	-0.044
12.692	2.092	-0.684	-7.124	0.892	-1.604	-0.008
12.596	1.2	-1.056	-7.328	0.864	-1.584	-0.028
12.92	1.724	-0.808	-7.36	0.944	-1.476	-0.008
13.144	1.32	-0.964	-7.328	0.936	-1.416	-0.028
13.656	1.476	-0.9	-7.504	1.168	-1.448	-0.036
13.912	0.892	-0.996	-7.592	1.12	-1.26	-0.028
13.976	1.352	-0.932	-7.68	1.212	-1.212	0.0
14.2	1.076	-0.932	-7.652	1.12	-1.14	-0.016
14.232	0.492	-1.028	-7.976	1.312	-1.104	-0.036
14.68	0.892	-0.996	-7.916	1.416	-1.044	-0.036
14.84	0.368	-0.996	-7.948	1.488	-0.876	-0.036
14.872	0.584	-0.9	-8.124	1.524	-0.936	-0.016
15.196	0.276	-0.776	-8.184	1.516	-0.876	-0.044
15.356	0.46	-0.996	-8.328	1.544	-0.756	-0.016
15.452	0.4	-0.932	-8.388	1.608	-0.768	-0.028
15.484	-0.336	-0.776	-8.448	1.636	-0.628	-0.036
15.708	-0.028	-0.84	-8.596	1.772	-0.668	-0.028
15.676	-0.184	-0.748	-8.652	1.736	-0.56	-0.028
15.804	-0.46	-0.932	-8.596	1.772	-0.392	-0.044
15.868	-0.368	-0.872	-8.624	1.956	-0.472	-0.036
16.092	-0.52	-0.652	-8.74	1.912	-0.324	-0.036
15.9	-0.552	-0.464	-8.624	1.748	-0.312	-0.028
15.9	-0.552	-0.464	-8.772	1.884	-0.256	-0.044
16.22	-1.044	-0.372	-8.596	2.088	-0.156	-0.064
16.188	-2.0	-0.528	-8.564	2.132	-0.44	-0.028
16.348	-1.536	-0.9	-8.508	2.168	-0.184	-0.036
16.156	-1.66	-0.932	-8.536	2.012	0.048	-0.036
15.996	-1.968	-0.9	-8.536	2.116	0.056	-0.044
16.316	-1.476	-0.84	-8.328	2.208	0.048	-0.044
16.028	-2.032	-0.932	-8.536	2.16	0.048	-0.036
16.252	-2.492	-0.776	-8.74	2.208	0.028	-0.044
16.508	-1.876	-0.808	-8.74	2.336	0.736	-0.036
16.38	-1.908	-0.652	-8.948	2.352	0.128	-0.044
16.22	-3.168	-0.528	-8.92	2.132	0.432	-0.028
16.412	-2.524	-0.684	-8.888	2.324	0.116	-0.036
16.54	-2.86	-0.716	-8.684	2.436	0.532	-0.036
16.252	-3.292	-0.496	-8.976	2.232	0.392	-0.044
16.092	-3.016	-0.716	-8.888	2.308	0.412	-0.072
16.06	-3.416	-0.464	-8.92	2.408	0.512	-0.044
16.156	-3.384	-0.592	-8.772	2.408	0.512	-0.044
16.092	-3.6	-0.528	-8.86	2.352	0.62	-0.056
16.092	-3.908	-0.652	-8.86	2.392	0.56	-0.064
15.996	-4.032	-0.56	-8.92	2.436	0.628	-0.092
15.9	-4.124	-0.652	-8.8	2.444	0.648	-0.064
15.804	-4.216	-0.496	-8.948	2.288	0.828	-0.064
15.836	-4.276	-0.62	-9.008	2.392	0.748	-0.072
15.836	-4.74	-0.684	-8.832	2.444	0.788	-0.056
15.516	-4.74	-0.62	-8.976	2.372	0.796	-0.064
15.26	-4.984	-0.716	-9.008	2.316	0.768	-0.056
15.356	-5.264	-0.776	-8.86	2.392	0.856	-0.064
15.42	-5.14	-0.62	-8.888	2.364	0.864	-0.056
14.872	-5.416	-0.404	-8.976	2.38	0.904	-0.056
15.004	-5.448	-0.592	-8.74	2.252	0.896	-0.084
14.776	-5.664	-0.56	-8.976	2.308	0.748	-0.064
14.52	-6.004	-0.652	-8.712	2.324	1.092	-0.064
14.328	-5.94	-0.464	-8.74	2.252	0.776	-0.064
14.072	-6.464	-0.404	-8.652	2.252	1.172	-0.064
14.296	-6.096	-0.748	-8.712	2.224	0.7	-0.084
13.848	-6.832	-0.28	-8.684	2.308	1.032	-0.064
13.912	-6.372	-0.436	-8.652	2.152	0.956	-0.056
13.496	-6.772	-0.28	-8.684	2.224	1.044	-0.064
13.464	-6.832	-0.28	-8.684	2.168	0.916	-0.084
13.208	-7.08	-0.372	-8.328	2.16	0.984	-0.064
12.984	-7.204	-0.528	-8.476	2.104	1.004	-0.064
12.66	-7.328	-0.496	-8.74	2.048	0.876	-0.072
12.404	-7.632	-0.62	-8.74	2.032	1.104	-0.044
12.372	-7.572	-0.436	-8.476	1.996	0.836	-0.1
12.084	-8.004	-0.34	-8.124	1.976	1.124	-0.064
11.796	-7.728	-0.308	-7.916	1.876	0.896	-0.084
11.412	-8.344	-0.56	-7.948	1.892	0.896	-0.092
11.316	-7.972	-0.592	-8.24	1.736	0.944	-0.092
11.06	-7.88	-0.528	-8.388	1.764	0.716	-0.084
10.836	-8.988	-0.34	-8.184	1.748	1.052	-0.072
10.708	-8.128	-0.28	-7.772	1.68	0.756	-0.072
10.192	-8.744	-0.372	-7.68	1.692	0.876	-0.084
10.128	-8.804	-0.372	-7.564	1.524	0.836	-0.072
9.68	-8.804	-0.464	-7.74	1.564	0.992	-0.056
9.52	-9.144	-0.56	-7.624	1.564	0.828	-0.072
9.392	-9.02	-0.464	-8.004	1.496	0.756	-0.092
8.944	-9.172	-0.308	-7.948	1.404	0.876	-0.072
8.56	-9.112	-0.248	-7.74	1.34	0.68	-0.092
8.46	-9.452	-0.28	-7.388	1.38	0.864	-0.084
8.268	-9.512	-0.372	-7.476	1.296	0.736	-0.084
7.724	-9.48	-0.308	-7.328	1.14	0.828	-0.092
7.66	-9.668	-0.308	-7.624	1.176	0.688	-0.112
7.34	-9.604	-0.184	-7.504	1.076	0.68	-0.064
6.828	-9.668	-0.308	-7.388	1.012	0.688	-0.092
6.7	-9.82	-0.372	-7.388	0.928	0.64	-0.092
6.312	-9.88	-0.464	-7.212	0.9	0.688	-0.1
6.056	-10.096	-0.184	-7.036	0.872	0.6	-0.084
6.024	-10.068	-0.34	-7.212	0.8	0.6	-0.1
5.608	-9.944	-0.028	-7.268	0.752	0.716	-0.1
5.448	-10.312	-0.184	-7.328	0.708	0.472	-0.092
4.936	-10.344	-0.028	-7.268	0.624	0.532	-0.084
4.68	-10.496	-0.092	-7.268	0.576	0.384	-0.092
4.552	-10.436	-0.092	-7.268	0.484	0.628	-0.12
4.52	-10.28	-0.152	-7.124	0.616	0.46	-0.092
3.94	-10.62	0.0	-7.212	0.404	0.42	-0.092
3.076	-10.776	0.124	-7.268	0.236	0.56	-0.1
3.044	-10.096	-0.216	-7.036	0.236	0.352	-0.1
3.236	-10.96	-0.06	-6.916	0.292	0.6	-0.112
2.692	-10.684	0.0	-6.768	0.164	0.472	-0.12
2.404	-10.376	0.0	-6.856	0.144	0.156	-0.092
2.276	-10.652	0.124	-6.564	0.072	0.56	-0.092
1.952	-10.004	0.0	-6.504	0.064	0.184	-0.112
1.728	-10.992	0.248	-6.564	0.016	0.364	-0.12
1.792	-10.128	0.216	-6.8	0.08	0.224	-0.112
0.352	-9.944	0.34	-6.8	0.0	0.108	-0.12
0.096	-10.744	0.308	-6.12	-0.604	0.42	-0.12
-0.736	-10.344	0.184	-6.24	-0.2	0.292	-0.112
0.0	-10.436	-0.34	-6.328	-0.256	0.136	-0.112
-0.416	-10.344	-0.28	-6.532	-0.136	0.264	-0.112
-0.736	-9.944	-0.152	-6.208	-0.348	0.332	-0.112
-1.44	-9.788	-0.308	-6.208	-0.632	0.096	-0.128
-1.44	-10.468	0.152	-6.12	-0.484	0.076	-0.112
-1.696	-10.188	0.028	-6.268	-0.568	0.176	-0.12
-1.824	-9.636	0.028	-6.532	-0.588	0.196	-0.12
-2.212	-10.436	0.248	-6.18	-0.588	0.344	-0.12
-2.532	-9.668	0.248	-6.152	-0.668	0.096	-0.112
-2.82	-10.312	0.124	-5.856	-0.836	0.076	-0.14
-3.012	-9.728	0.216	-6.092	-0.68	0.116	-0.14
-3.172	-9.972	0.124	-6.388	-0.852	0.076	-0.12
-3.524	-9.572	0.152	-6.328	-0.8	0.108	-0.12
-3.812	-9.82	0.124	-6.24	-0.872	0.088	-0.14
-4.004	-9.604	0.248	-6.18	-0.788	0.096	-0.112
-4.36	-9.112	0.308	-6.208	-0.88	0.364	-0.14
-4.616	-8.988	0.404	-6.768	-1.012	0.184	-0.12
-5.064	-9.144	0.308	-6.24	-1.0	0.204	-0.14
-5.032	-8.744	0.216	-6.356	-0.928	0.128	-0.14
-5.224	-8.956	0.34	-6.152	-1.064	0.108	-0.14
-5.672	-9.204	0.404	-6.032	-1.084	0.116	-0.148
-5.896	-8.248	0.28	-6.24	-1.148	0.036	-0.148
-6.344	-9.328	0.308	-6.476	-1.204	0.108	-0.148
-6.476	-8.22	0.372	-6.888	-1.184	0.128	-0.12
-6.476	-8.156	0.28	-6.532	-1.212	0.756	-0.14
-6.604	-7.572	0.372	-6.68	-1.14	0.116	-0.128
-6.86	-8.096	0.34	-6.24	-1.268	0.364	-0.156
-7.212	-7.912	0.464	-6.328	-1.312	0.176	-0.148
-6.988	-7.512	0.776	-6.268	-1.156	0.304	-0.148
-7.052	-7.88	0.872	-6.624	-1.324	0.128	-0.148
-7.468	-7.42	0.932	-6.624	-1.36	0.52	-0.156
-7.5	-7.02	0.716	-6.8	-1.268	0.224	-0.156
-7.5	-7.172	0.9	-6.476	-1.38	0.432	-0.156
-8.012	-6.804	0.684	-6.532	-1.396	0.42	-0.156
-8.14	-6.616	0.684	-6.944	-1.232	0.472	-0.14
-8.108	-6.372	0.776	-7.212	-1.288	0.412	-0.148
-8.268	-6.216	0.372	-7.064	-1.396	0.432	-0.156
-8.656	-5.88	0.56	-6.916	-1.404	0.608	-0.168
-8.524	-5.724	0.404	-6.944	-1.34	0.6	-0.148
-8.656	-5.264	0.404	-7.064	-1.268	0.5	-0.156
-8.72	-5.664	0.404	-7.36	-1.368	0.768	-0.148
-9.2	-4.864	0.496	-7.268	-1.496	0.432	-0.156
-8.912	-4.864	0.308	-7.388	-1.368	0.648	-0.148
-8.976	-4.372	0.308	-7.124	-1.352	0.884	-0.176
-9.264	-4.4	0.248	-7.3	-1.38	0.668	-0.156
-9.04	-3.94	0.248	-7.448	-1.156	1.152	-0.168
-9.2	-3.848	0.34	-7.476	-1.432	0.48	-0.168
-9.232	-3.54	0.436	-7.388	-1.36	1.24	-0.176
-9.488	-3.54	0.372	-7.388	-1.368	0.688	-0.176
-9.36	-3.324	0.216	-7.68	-1.204	1.112	-0.176
-9.36	-2.984	0.404	-7.68	-1.352	0.856	-0.204
-9.424	-2.524	0.56	-7.68	-1.324	1.14	-0.184
-9.328	-2.524	0.592	-7.74	-1.204	1.064	-0.156
-9.264	-2.276	0.436	-8.036	-1.148	1.22	-0.184
-9.584	-2.0	0.496	-8.124	-1.24	1.24	-0.184
-9.488	-1.384	0.372	-8.3	-1.176	1.22	-0.184
-9.328	-1.444	0.404	-8.124	-1.204	1.348	-0.168
-9.488	-1.044	0.404	-8.152	-1.184	1.408	-0.184
-9.84	-1.108	0.652	-8.596	-1.204	1.328	-0.176
-9.488	-0.428	0.404	-8.948	-1.148	1.564	-0.196
-9.392	-0.244	0.592	-8.92	-1.232	1.416	-0.184
-9.52	-0.12	0.808	-8.772	-1.156	1.676	-0.176
-9.392	-0.12	0.716	-9.184	-1.056	1.536	-0.156
-9.456	0.212	0.592	-9.36	-0.972	1.576	-0.184
-9.36	0.184	0.932	-9.272	-1.128	1.536	-0.184
-9.264	0.212	1.056	-9.008	-1.012	1.616	-0.176
-9.296	1.724	1.308	-9.244	-1.064	1.712	-0.196
-9.296	1.968	0.528	-9.568	-0.816	2.068	-0.184
-9.232	2.0	0.152	-9.476	-0.844	1.852	-0.184
-9.328	1.844	0.34	-9.568	-0.972	1.712	-0.196
-9.264	2.124	0.308	-9.712	-0.828	2.08	-0.196
-9.008	2.8	0.216	-9.948	-0.744	1.972	-0.196
-9.136	2.86	0.216	-9.92	-0.788	2.02	-0.196
-9.072	3.016	0.28	-9.772	-0.828	1.98	-0.184
-8.976	3.292	0.216	-10.156	-0.708	2.1	-0.196
-9.008	3.968	0.216	-10.332	-0.66	2.188	-0.176
-8.752	4.064	0.0	-10.448	-0.76	2.196	-0.184
-8.912	4.248	-0.248	-10.212	-0.788	2.296	-0.204
-8.56	4.832	-0.592	-10.36	-0.696	2.276	-0.196
-8.592	4.956	-0.436	-10.804	-0.568	2.356	-0.196
-8.396	5.356	-0.124	-10.92	-0.552	2.376	-0.204
-8.492	5.508	0.0	-11.068	-0.576	2.404	-0.184
-8.524	5.6	0.124	-10.744	-0.604	2.54	-0.184
-8.396	5.696	0.152	-11.216	-0.56	2.336	-0.176
-8.236	6.032	0.124	-11.452	-0.42	2.384	-0.176
-8.076	6.188	0.152	-11.332	-0.568	2.444	-0.196
-8.044	6.124	0.308	-11.184	-0.616	2.56	-0.204
-7.82	6.68	0.248	-11.304	-0.588	2.512	-0.196
-7.916	6.956	0.184	-11.892	-0.54	2.512	-0.196
-7.692	7.048	0.34	-12.068	-0.392	2.472	-0.204
-7.564	7.512	0.216	-11.892	-0.484	2.6	-0.204
-7.436	7.664	0.372	-11.776	-0.384	2.552	-0.184
-7.34	8.004	0.248	-11.92	-0.432	2.592	-0.204
-7.308	8.22	0.28	-12.068	-0.328	2.532	-0.204
-7.02	8.344	0.28	-12.128	-0.3	2.64	-0.232
-7.308	8.528	0.28	-12.42	-0.368	2.504	-0.212
-6.796	8.988	0.184	-12.54	-0.292	2.524	-0.204
-6.892	9.112	0.184	-12.804	-0.248	2.64	-0.196
-6.7	9.052	0.248	-13.04	-0.312	2.524	-0.224
-6.508	9.572	0.248	-13.012	-0.248	2.68	-0.196
-6.476	9.728	0.216	-12.716	-0.356	2.6	-0.212
-6.312	9.544	0.28	-13.336	-0.116	2.484	-0.212
-5.992	10.128	0.748	-13.188	-0.1	2.66	-0.212
-6.248	9.82	0.748	-13.364	-0.284	2.464	-0.212
-5.896	10.128	0.84	-13.336	-0.236	2.54	-0.212
-5.8	10.376	0.436	-13.248	-0.276	2.492	-0.196
-5.448	10.528	0.652	-13.54	-0.172	2.492	-0.224
-5.512	10.836	0.684	-13.688	-0.236	2.524	-0.212
-5.448	10.744	0.436	-13.748	-0.248	2.444	-0.224
-5.192	11.204	0.436	-13.776	-0.192	2.524	-0.224
-5.192	11.176	0.308	-14.1	-0.144	2.424	-0.224
-4.808	11.728	0.248	-14.188	-0.264	2.432	-0.232
-4.84	11.512	0.34	-14.16	-0.264	2.392	-0.204
-4.616	11.484	0.184	-14.304	-0.192	2.276	-0.204
-4.552	11.76	0.152	-14.216	-0.192	2.324	-0.212
-4.456	12.128	0.34	-14.572	-0.192	2.356	-0.224
-4.36	11.76	0.152	-14.688	-0.156	2.208	-0.224
-3.876	12.252	0.216	-14.572	-0.312	2.248	-0.212
-3.876	12.252	-0.152	-14.484	-0.256	2.148	-0.232
-3.652	12.5	-0.34	-14.924	-0.164	2.048	-0.212
-3.524	12.836	-0.964	-15.04	-0.192	2.02	-0.204
-3.204	12.9	-1.056	-14.776	-0.2	2.108	-0.224
-3.14	12.992	-1.028	-14.748	-0.228	1.988	-0.232
-2.98	12.868	-1.056	-15.072	-0.248	1.912	-0.232
-2.788	12.96	-0.716	-15.276	-0.236	1.892	-0.212
-2.692	12.96	-0.652	-14.808	-0.276	1.88	-0.212
-2.628	12.716	-0.528	-14.896	-0.3	1.824	-0.204
-2.628	13.144	-0.464	-15.132	-0.228	1.724	-0.224
-2.404	12.992	-0.496	-15.836	-0.236	1.832	-0.224
-2.468	13.052	-0.464	-15.956	-0.34	1.692	-0.212
-2.276	12.992	-0.436	-15.512	-0.392	1.664	-0.232
-2.212	13.236	-0.28	-15.132	-0.34	1.616	-0.212
-2.148	13.084	-0.184	-15.456	-0.32	1.536	-0.204
-1.728	13.392	-0.152	-16.072	-0.328	1.488	-0.224
-1.824	13.116	-0.124	-16.012	-0.46	1.508	-0.24
-1.6	13.7	-0.092	-15.868	-0.532	1.4	-0.224
-1.6	12.928	-0.152	-16.192	-0.44	1.328	-0.224
-1.312	13.484	-0.092	-16.192	-0.512	1.28	-0.252
-1.184	13.36	-0.152	-15.868	-0.46	1.232	-0.252
-0.992	12.96	-0.124	-15.836	-0.404	1.132	-0.26
-0.96	13.392	-0.216	-16.072	-0.476	1.124	-0.252
-0.896	13.452	-0.092	-16.044	-0.588	0.992	-0.26
-0.736	13.36	-0.216	-16.544	-0.512	0.984	-0.26
-0.512	13.516	-0.152	-16.396	-0.524	0.896	-0.26
-0.608	13.236	-0.248	-16.484	-0.504	0.984	-0.26
-0.576	13.636	-0.248	-16.78	-0.568	0.688	-0.26
-0.352	13.576	-0.404	-16.66	-0.468	0.808	-0.26
-0.224	13.144	-0.528	-16.632	-0.484	0.58	-0.252
-0.288	13.516	-0.436	-16.424	-0.56	0.796	-0.28
-0.416	13.116	-0.404	-16.456	-0.588	0.66	-0.252
-1.984	13.084	-0.684	-16.308	-0.208	0.58	-0.24
-5.192	13.208	-1.028	-16.512	-0.568	0.588	-0.26
-6.444	13.024	-1.12	-16.692	-0.552	0.452	-0.252
-7.244	13.392	-1.276	-16.72	-0.588	0.6	-0.252
-7.212	13.208	-1.028	-16.808	-0.504	0.568	-0.252
-7.404	13.208	-0.528	-16.748	-0.54	0.52	-0.268
-7.596	13.268	-0.84	-16.484	-0.54	0.608	-0.252
-7.5	13.208	-0.808	-16.456	-0.552	0.5	-0.252
-7.66	13.084	-0.684	-16.456	-0.552	0.6	-0.268
-7.5	13.236	-0.592	-16.72	-0.512	0.56	-0.26
-7.564	13.268	-0.436	-16.808	-0.532	0.552	-0.28
-7.468	13.052	-0.436	-16.748	-0.524	0.7	-0.252
-7.596	13.084	-0.404	-16.456	-0.54	0.52	-0.26
-8.172	12.928	-0.436	-16.512	-0.54	0.58	-0.26
-7.916	13.052	-0.436	-16.396	-0.532	0.56	-0.268
-8.044	12.9	-0.496	-16.484	-0.512	0.54	-0.252
-7.948	12.96	-0.62	-16.424	-0.532	0.52	-0.252
-8.108	12.96	-0.56	-16.396	-0.532	0.552	-0.26
-8.268	12.992	-0.716	-16.424	-0.524	0.56	-0.288
-8.204	13.052	-0.652	-16.424	-0.524	0.56	-0.26
-8.236	13.024	-0.62	-16.512	-0.512	0.6	-0.268
-8.204	13.052	-0.62	-16.512	-0.524	0.56	-0.26
-8.14	12.9	-0.528	-16.396	-0.54	0.552	-0.268
-8.172	12.776	-0.528	-16.336	-0.652	0.552	-0.26
-8.3	12.928	-0.404	-16.396	-0.552	0.552	-0.252
-8.268	12.96	-0.496	-16.456	-0.532	0.56	-0.26
-8.204	13.052	-0.372	-16.512	-0.552	0.52	-0.26
-7.724	12.992	-0.124	-16.544	-0.532	0.588	-0.252
-6.956	13.084	0.092	-16.632	-0.568	0.58	-0.268
-5.96	13.332	0.152	-16.544	-0.568	0.56	-0.252
-5.192	13.452	0.092	-16.928	-0.552	0.6	-0.24
-4.036	13.576	0.216	-17.192	-0.588	0.56	-0.28
-2.948	13.824	0.092	-17.428	-0.588	0.64	-0.296
-0.992	13.452	1.524	-18.192	-0.568	0.708	-0.308
0.48	13.916	2.024	-18.4	-0.596	0.756	-0.296
0.32	14.04	2.116	-18.516	-0.616	0.668	-0.28
0.256	13.884	1.368	-18.84	-0.624	0.688	-0.296
0.384	14.068	0.808	-18.868	-0.504	0.688	-0.288
0.192	14.068	0.716	-19.576	-0.512	0.568	-0.316
0.256	13.944	0.372	-19.576	-0.604	0.648	-0.372
0.192	14.192	0.372	-20.4	-0.624	0.628	-0.4
0.256	14.408	0.124	-20.608	-0.652	0.7	-0.4
0.224	14.408	0.184	-20.812	-0.644	0.66	-0.4
0.0	14.44	0.124	-21.048	-0.668	0.768	-0.392
-0.16	14.5	0.092	-21.52	-0.752	0.876	-0.4
-0.192	14.44	0.092	-21.548	-0.716	0.816	-0.38
-0.512	14.284	-0.436	-21.048	-0.752	0.884	-0.38
-0.224	14.408	-1.496	-21.048	-0.604	0.7	-0.392
-0.512	14.532	-1.868	-21.224	-0.668	0.844	-0.38
-0.448	14.684	-1.62	-21.636	-0.736	0.856	-0.408
-0.64	14.284	-1.524	-21.872	-0.744	0.776	-0.392
-1.344	14.716	-1.34	-21.636	-0.788	0.976	-0.38
-1.216	14.748	-1.4	-21.608	-0.8	0.992	-0.4
-1.536	14.408	-1.4	-21.696	-0.688	1.012	-0.42
-1.824	14.624	-0.932	-21.252	-0.716	1.152	-0.408
-2.212	14.408	-0.872	-21.164	-0.788	1.124	-0.408
-2.212	14.348	-0.9	-21.196	-0.688	1.212	-0.4
-2.724	14.624	-0.592	-20.872	-0.736	1.24	-0.4
-2.884	14.316	-0.652	-20.812	-0.744	1.328	-0.408
-3.204	14.376	-0.404	-20.9	-0.744	1.252	-0.4
-3.588	14.284	-0.34	-20.724	-0.76	1.328	-0.392
-3.652	14.224	-0.124	-20.724	-0.724	1.476	-0.408
-4.36	13.916	-0.152	-20.46	-0.816	1.388	-0.42
-4.456	14.16	0.028	-20.372	-0.76	1.576	-0.4
-4.744	13.792	0.248	-20.548	-0.724	1.576	-0.392
-4.936	13.976	0.184	-20.312	-0.716	1.616	-0.42
-5.192	14.04	0.124	-19.988	-0.744	1.712	-0.408
-5.448	13.392	0.216	-19.988	-0.708	1.584	-0.428
-5.608	13.424	0.152	-19.664	-0.724	1.692	-0.4
-6.088	13.608	0.152	-19.192	-0.78	1.832	-0.392
-6.376	13.052	0.06	-19.224	-0.716	1.656	-0.42
-6.604	13.052	0.092	-18.988	-0.708	1.764	-0.42
-7.052	13.208	0.124	-18.72	-0.688	1.852	-0.436
-7.052	13.052	0.092	-18.632	-0.716	1.832	-0.408
-7.5	12.652	0.152	-18.576	-0.708	1.804	-0.4
-7.948	12.528	0.092	-18.28	-0.668	1.92	-0.408
-8.012	12.716	0.028	-17.984	-0.772	1.94	-0.42
-8.236	12.344	0.152	-17.808	-0.66	1.952	-0.42
-8.56	12.068	0.124	-17.604	-0.66	1.96	-0.408
-8.656	12.1	0.092	-17.368	-0.644	1.92	-0.4
-9.008	11.792	0.184	-16.72	-0.716	2.008	-0.428
-9.072	11.76	-0.152	-16.748	-0.668	2.04	-0.42
-9.616	11.576	-0.56	-16.66	-0.604	1.92	-0.42
-9.68	11.512	-0.652	-16.424	-0.616	2.128	-0.42
-9.936	11.576	-0.652	-16.012	-0.66	2.068	-0.4
-10.352	11.204	-0.528	-15.924	-0.632	1.988	-0.4
-10.256	10.776	-0.716	-15.868	-0.632	2.08	-0.42
-10.672	10.868	-0.684	-15.364	-0.632	2.088	-0.42
-10.708	10.776	-0.62	-15.16	-0.688	2.108	-0.4
-11.092	10.252	-0.56	-15.012	-0.604	2.108	-0.428
-11.572	9.972	-0.592	-14.72	-0.568	2.088	-0.428
-11.7	9.88	-0.34	-14.452	-0.616	2.048	-0.436
-11.764	9.604	-0.372	-14.188	-0.56	2.1	-0.42
-12.084	9.452	-0.124	-13.864	-0.54	2.128	-0.428
-12.372	8.956	-0.28	-13.716	-0.552	1.972	-0.428
-12.436	8.896	-0.124	-13.776	-0.568	2.136	-0.4
-12.888	8.836	0.06	-13.392	-0.552	2.228	-0.42
-13.208	8.248	-0.06	-13.424	-0.56	2.08	-0.42
-13.144	8.436	-0.152	-13.424	-0.348	2.1	-0.42
-13.336	8.036	0.092	-13.04	-0.42	2.188	-0.42
-13.752	7.94	0.152	-12.864	-0.504	2.088	-0.42
-13.912	7.788	0.06	-12.54	-0.412	2.156	-0.42
-14.168	7.264	0.028	-12.512	-0.432	2.0	-0.408
-14.072	7.388	0.092	-12.156	-0.448	2.1	-0.428
-14.232	7.328	0.124	-11.776	-0.356	2.1	-0.4
-14.456	6.616	0.06	-11.628	-0.412	2.04	-0.408
-14.744	6.68	0.124	-11.42	-0.384	2.0	-0.408
-14.744	6.464	0.216	-11.332	-0.3	2.08	-0.428
-14.972	6.216	0.124	-10.92	-0.34	1.972	-0.42
-14.972	6.124	0.028	-10.832	-0.356	1.92	-0.42
-15.42	5.816	0.06	-10.684	-0.356	1.92	-0.428
-15.324	5.632	0.124	-10.392	-0.34	1.96	-0.436
-15.292	5.572	0.184	-10.272	-0.328	1.812	-0.42
-15.196	5.292	0.124	-10.036	-0.376	1.892	-0.428
-15.42	4.892	0.028	-9.596	-0.276	1.732	-0.436
-15.42	4.832	0.152	-9.448	-0.2	1.852	-0.408
-15.548	4.8	0.092	-9.332	-0.312	1.784	-0.428
-15.676	4.492	0.092	-9.064	-0.228	1.656	-0.448
-15.708	4.276	0.028	-8.92	-0.248	1.792	-0.436
-15.772	4.248	0.152	-8.652	-0.208	1.616	-0.42
-15.676	4.308	0.092	-8.476	-0.164	1.556	-0.42
-15.708	3.724	0.06	-8.152	-0.228	1.712	-0.42
-15.708	3.632	-0.028	-8.152	-0.172	1.456	-0.428
-15.388	3.632	0.124	-7.828	-0.228	1.488	-0.42
-15.452	3.384	0.124	-7.652	-0.164	1.428	-0.448
-15.676	3.14	-0.028	-7.504	-0.116	1.348	-0.428
-15.484	3.168	-0.184	-7.536	-0.228	1.496	-0.456
-15.708	3.168	-0.092	-7.212	-0.172	1.3	-0.42
-15.612	3.016	-0.092	-6.976	-0.164	1.4	-0.436
-15.228	2.644	-0.124	-6.8	-0.164	1.28	-0.42
-15.132	2.524	-0.248	-6.8	-0.116	1.052	-0.428
-15.164	2.616	-0.184	-6.444	-0.144	1.24	-0.436
-15.164	2.368	-0.028	-6.3	-0.144	1.16	-0.448
-14.904	2.216	0.028	-6.004	-0.2	0.992	-0.42
-14.648	2.216	0.028	-5.856	-0.128	1.052	-0.448
-14.936	1.968	-0.092	-5.768	-0.116	0.788	-0.428
-14.328	1.908	-0.152	-5.74	-0.172	1.004	-0.448
-14.296	1.968	-0.06	-5.652	-0.1	0.716	-0.42
-14.104	1.692	0.124	-5.416	-0.072	0.836	-0.42
-14.04	1.444	0.152	-5.12	-0.116	0.62	-0.42
-13.816	1.66	0.0	-5.06	-0.08	0.776	-0.448
-13.656	1.384	0.092	-4.944	-0.092	0.52	-0.436
-13.304	1.476	-0.028	-4.828	-0.128	0.66	-0.448
-13.24	1.384	0.092	-4.768	-0.156	0.404	-0.428
-13.08	1.416	-0.028	-4.648	-0.128	0.46	-0.448
-12.628	1.416	-0.248	-4.68	-0.128	0.364	-0.428
-12.468	1.228	-0.06	-4.532	-0.108	0.324	-0.448
-12.436	1.108	-0.152	-4.296	-0.072	0.304	-0.42
-12.116	1.136	-0.06	-4.208	-0.116	0.224	-0.448
-11.668	1.136	-0.152	-4.092	-0.156	0.164	-0.436
-11.7	1.228	-0.124	-3.884	-0.128	0.116	-0.436
-11.38	1.108	-0.152	-3.796	-0.116	0.116	-0.436
-11.092	1.076	0.0	-3.768	-0.184	-0.432	-0.456
-10.096	1.136	-0.248	-3.884	-0.08	0.028	-0.436
-10.512	0.952	-0.092	-3.796	-0.144	-0.144	-0.436
-10.288	0.952	-0.152	-3.62	-0.116	-0.048	-0.42
-9.552	1.044	-0.248	-3.588	-0.144	-0.256	-0.428
-9.456	0.952	-0.216	-3.532	-0.144	-0.412	-0.448
-9.04	1.044	-0.092	-3.532	-0.144	-0.236	-0.436
-8.524	0.984	-0.06	-3.324	-0.144	-0.42	-0.448
-8.46	1.016	-0.184	-3.264	-0.156	-0.56	-0.42
-7.852	1.016	-0.34	-3.236	-0.208	-0.48	-0.448
-7.82	1.136	-0.404	-3.208	-0.208	-0.608	-0.448
-7.308	1.228	-0.28	-3.208	-0.192	-0.68	-0.436
-6.796	0.952	-0.404	-3.148	-0.164	-0.728	-0.436
-6.28	0.952	-0.184	-3.148	-0.256	-0.916	-0.436
-6.152	1.108	-0.124	-3.12	-0.156	-0.816	-0.448
-5.608	1.136	-0.184	-3.06	-0.256	-0.876	-0.448
